RevolvingUtilization,Age,Times30_59Late,DebtRatio,MonthlyIncome,OpenCreditLines,Times90Late,RealEstateLines,Times60_89Late,Dependents,Target
-0.02594582641707085,0.6363636363636364,0.0,-0.1670379251180206,3.590766600170989,-0.3333333333333333,0.0,0.5,0.0,0.0,0
0.2703180284601165,-0.5909090909090909,1.0,0.1724798613080185,-0.20091194072385296,1.1666666666666667,0.0,0.0,0.0,0.0,0
-0.27218095426698796,0.45454545454545453,0.0,3009.5197651428516,0.0,0.8333333333333334,0.0,1.0,0.0,0.0,0
-0.26010948201962214,0.5454545454545454,0.0,-0.2525833439220275,2.2051866628669137,-0.6666666666666666,0.0,0.0,0.0,0.0,0
1.1494325723572365,-0.9090909090909091,0.0,2564.5936069836457,0.0,-0.3333333333333333,0.0,0.5,0.0,0.0,0
-0.028004973310485688,-1.1363636363636365,0.0,13.77900891977232,0.0,-1.1666666666666667,1.0,-0.5,0.0,0.0,0
-0.2608259838982113,-0.22727272727272727,0.0,-0.17305118798338626,-0.6127101738387005,0.0,0.0,0.0,0.0,2.0,0
1.608590677590444,-0.09090909090909091,0.0,0.15032949435831694,-0.9928754630948988,-1.1666666666666667,0.0,0.0,0.0,0.0,0
-0.17092704668790148,-0.45454545454545453,0.0,0.39001575371936836,0.9110857794243374,0.0,0.0,1.0,0.0,0.0,0
1.562979391016998,-0.18181818181818182,1.0,0.04695307177684835,0.8264462809917356,1.0,0.0,0.0,0.0,1.0,0
-0.1728182407478114,0.6363636363636364,0.0,-0.005329992196352898,-0.6440581362211456,-0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.1903878444640318,0.7727272727272727,2.0,-0.3029979469318774,1.310914790538615,2.3333333333333335,0.0,0.5,0.0,0.0,0
1.5660402482405305,-0.36363636363636365,0.0,1.1799907699424705,-0.4884582502137361,0.6666666666666666,0.0,0.5,0.0,4.0,1
1.3811823698403676,0.0,0.0,0.6336525496351145,-0.7409518381305216,0.3333333333333333,0.0,-0.5,0.0,0.0,1
0.3065267048181695,0.7727272727272727,3.0,0.34481146349184943,-0.04274722143060701,2.1666666666666665,0.0,0.5,0.0,0.0,0
1.608590677590444,0.4090909090909091,0.0,-0.30357953122960524,-0.07580507267027643,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.17612797918799225,0.22727272727272727,0.0,-0.10925001296830994,-0.016813907096038756,0.16666666666666666,0.0,0.0,0.0,1.0,0
0.3882590974112283,0.09090909090909091,0.0,5830.723571862963,0.0,1.6666666666666667,0.0,0.0,0.0,2.0,0
-0.07911357156964367,0.9090909090909091,0.0,614.6439170447453,0.0,2.1666666666666665,0.0,-0.5,0.0,0.0,0
-0.26406934463051057,-0.22727272727272727,0.0,-0.0486287352200126,0.2801367911085779,0.16666666666666666,0.0,0.0,0.0,1.0,0
1.613879233686348,-0.22727272727272727,0.0,0.10253684978228365,-0.3539469934454261,-0.16666666666666666,0.0,0.0,0.0,0.0,0
1.3639118062763953,0.0,0.0,0.5086611006938383,-0.567113137646053,-0.5,0.0,0.0,0.0,1.0,1
0.2404595882327042,0.045454545454545456,0.0,-0.19247234926632456,2.072385294955828,0.8333333333333334,0.0,1.0,0.0,2.0,0
1.41168441591638,-0.6363636363636364,0.0,-0.08103452278914858,0.005699629524080934,0.16666666666666666,0.0,0.0,0.0,2.0,1
0.09428227012050067,-1.0,0.0,0.10521107487932274,-0.8991165574237675,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.13336912520480596,0.36363636363636365,0.0,-0.28068233927118,1.310914790538615,-0.16666666666666666,0.0,0.5,0.0,3.0,0
1.325361279572003,-0.2727272727272727,0.0,-0.3314211103295941,1.7161584497007694,-0.5,0.0,-0.5,0.0,3.0,0
1.608590677590444,-0.6363636363636364,0.0,-0.34196463279679784,-0.19948703334283271,-1.0,1.0,-0.5,0.0,1.0,0
1.1463777902783823,0.18181818181818182,0.0,0.3393701510568513,-0.14249073810202337,0.0,0.0,0.5,0.0,0.0,0
-0.29345818606496626,0.8181818181818182,0.0,-0.42009027700534646,0.4041037332573383,0.16666666666666666,0.0,-0.5,0.0,0.0,0
-0.1790977548905314,-0.4090909090909091,0.0,-0.07952024021526086,1.2396694214876034,0.0,0.0,0.0,0.0,1.0,0
1.7873387921177473,-0.9545454545454546,1.0,-0.0470867012711539,-1.2539184952978057,-0.5,0.0,-0.5,0.0,0.0,0
1.608590677590444,-0.9090909090909091,0.0,-0.2671343606453239,-0.7885437446565973,-1.1666666666666667,4.0,-0.5,0.0,1.0,1
1.6463189808236862,-0.8181818181818182,0.0,269.8619102397013,-1.5388999715018523,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.5665657083121499,-1.3181818181818181,0.0,191.17721989000242,0.0,-1.0,0.0,-0.5,0.0,0.0,0
-0.2781729337521868,1.8181818181818181,0.0,156.8420822828611,0.0,0.0,0.0,-0.5,0.0,0.0,0
-0.0041849282713336015,0.8181818181818182,0.0,0.021559915602686674,-1.2673126246793958,0.0,0.0,-0.5,0.0,0.0,0
0.5503990635862531,-0.4090909090909091,0.0,0.31583689924362307,0.0014249073810202336,1.0,0.0,0.5,0.0,2.0,0
0.6605449097405066,0.45454545454545453,0.0,-0.30200927808952566,0.28498147620404674,0.16666666666666666,0.0,-0.5,0.0,0.0,0
0.9364448263995644,0.3181818181818182,0.0,0.07287420508451793,-0.1139925904816187,0.16666666666666666,0.0,0.0,0.0,2.0,0
-0.29345818606496626,-1.0,0.0,-0.4529006068882927,1.0638358506697065,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
-0.2505292888963649,-0.13636363636363635,0.0,-0.2707586118179687,-0.23282986605870618,-0.3333333333333333,0.0,0.0,0.0,0.0,0
1.501389880501029,0.4090909090909091,2.0,1.5455962866251107,-1.1233969791963523,1.1666666666666667,0.0,0.5,0.0,3.0,1
-0.22111497522097986,0.6363636363636364,0.0,-0.3028676436540276,-0.21487603305785125,0.16666666666666666,0.0,0.0,0.0,0.0,0
0.572144975487495,-0.8636363636363636,0.0,746.261944538787,-1.5388999715018523,-1.0,0.0,-0.5,0.0,2.0,0
-0.27583557414366383,1.5909090909090908,0.0,18.070901120664985,0.0,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
0.02114410928674767,0.7272727272727273,0.0,0.03368243665564468,-0.280421772584782,0.16666666666666666,0.0,0.0,0.0,0.0,0
1.109607391283498,-0.45454545454545453,0.0,0.26356068369974367,1.4534055286406384,0.16666666666666666,0.0,0.0,0.0,2.0,0
-0.08278486671037473,-0.18181818181818182,2.0,0.2361002990199923,2.17041892277002,1.0,0.0,1.5,0.0,2.0,0
-0.04131674131308896,0.045454545454545456,0.0,-0.2685215073578061,1.8686235394699344,-0.3333333333333333,0.0,0.5,0.0,3.0,0
-0.07267801902869214,0.8636363636363636,0.0,188.31595842274064,0.0,-0.5,0.0,-0.5,0.0,0.0,0
-0.22337921435772531,-0.36363636363636365,0.0,-0.4800724419328552,5.043533770304916,-0.6666666666666666,0.0,0.0,0.0,2.0,0
0.7106431547586464,0.0,0.0,0.19516893082983805,0.19948703334283271,0.6666666666666666,0.0,0.0,0.0,0.0,0
0.9266524654104963,-0.8636363636363636,1.0,-0.4901893789279049,-0.4844685095468795,-1.1666666666666667,0.0,-0.5,0.0,1.0,0
0.5474373050204759,0.13636363636363635,3.0,1.4309588487896463,-0.2564833285836421,0.6666666666666666,0.0,0.0,0.0,0.0,0
0.07504847238870331,-0.9545454545454546,0.0,0.34878902752236385,-0.015104018238814477,0.6666666666666666,0.0,0.5,0.0,0.0,0
1.608590677590444,-0.5454545454545454,0.0,-0.19647295074354265,-0.5705329153605015,0.0,0.0,-0.5,0.0,1.0,0
-0.24276828586403454,-0.45454545454545453,1.0,-0.0221928008878918,-0.4559703619264748,1.1666666666666667,0.0,-0.5,0.0,3.0,0
-0.24960660680238625,1.3181818181818181,0.0,33.80783919060475,0.0,-0.5,0.0,-0.5,0.0,0.0,0
1.3814345701326152,0.4090909090909091,0.0,7135.516026163647,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0
-0.29345818606496626,-0.3181818181818182,0.0,1707.6457975387436,0.0,-0.8333333333333334,0.0,0.0,0.0,0.0,0
1.4180436620533887,-1.0,0.0,-0.49068872341790987,0.17583357081789683,-0.8333333333333334,0.0,-0.5,1.0,0.0,0
-0.18595767930203685,-1.3181818181818181,0.0,-0.49878086012303713,-1.4534055286406384,-1.0,0.0,-0.5,0.0,0.0,0
1.608590867795349,0.45454545454545453,1.0,-0.22719168847950538,-0.4251923624964377,-0.8333333333333334,1.0,0.0,0.0,0.0,0
-0.000442315801328054,0.22727272727272727,1.0,780.5970821459283,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24164220625243238,0.4090909090909091,0.0,-0.061924744007908004,1.6742661726987746,-0.3333333333333333,0.0,0.5,0.0,0.0,0
-0.20562608763444506,0.4090909090909091,0.0,0.1762526534391054,-0.6554573952693075,0.5,0.0,0.0,0.0,1.0,0
-0.25633612863280814,0.9545454545454546,1.0,3.764593784356105,0.0,-1.0,0.0,-0.5,0.0,0.0,0
-0.05381140806264442,0.36363636363636365,0.0,4388.647792363027,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0
0.6268789724437145,-0.3181818181818182,0.0,1417.9430739784889,-1.5386149900256483,-0.16666666666666666,0.0,-0.5,0.0,2.0,0
-0.20899983002528832,0.45454545454545453,0.0,1302.7772999212025,0.0,0.5,0.0,-0.5,0.0,0.0,0
-0.01159615399290425,-0.36363636363636365,1.0,0.5054683248891952,0.40267882587631804,0.0,0.0,0.5,0.0,2.0,0
1.3218826886291148,-0.09090909090909091,1.0,0.07561024916618793,-0.701339412938159,-0.16666666666666666,0.0,0.0,0.0,4.0,0
0.2251468208783116,0.5909090909090909,0.0,3448.7234003675344,0.0,1.0,0.0,0.0,0.0,0.0,0
0.04290774257902441,-0.13636363636363635,0.0,-0.4684816748785419,0.81761185522941,0.5,0.0,-0.5,0.0,2.0,0
0.7290688365171264,-1.2272727272727273,0.0,763.4295133423577,0.0,-0.5,0.0,-0.5,0.0,0.0,0
-0.15751411820636863,0.4090909090909091,0.0,-0.3991664269799857,-1.1541749786263893,-0.16666666666666666,0.0,-0.5,0.0,1.0,0
1.2759887670765109,0.36363636363636365,0.0,0.03361772350503961,2.4744941578797377,1.0,0.0,1.0,0.0,0.0,0
1.07896049275974,-0.5909090909090909,0.0,1.245615844634807,-0.6839555428897122,0.6666666666666666,0.0,0.5,0.0,2.0,0
1.587421843568045,-0.3181818181818182,0.0,0.1628508166039512,0.8503847249928754,0.6666666666666666,0.0,0.5,0.0,1.0,0
0.12483390261534714,1.2272727272727273,0.0,-0.19708756544364855,1.3425477343972643,1.1666666666666667,0.0,0.0,0.0,0.0,0
1.2069503550513125,-0.9545454545454546,0.0,-0.01660133946550689,-0.45825021373610714,-0.3333333333333333,0.0,-0.5,0.0,0.0,0
1.608590677590444,0.18181818181818182,0.0,-0.46842110769580286,-1.0752351097178683,-1.3333333333333333,1.0,-0.5,0.0,0.0,1
-0.1961302998400019,-0.45454545454545453,0.0,-0.15925518519913281,2.023368481048732,0.0,0.0,0.5,0.0,3.0,0
-0.29028916121379,-1.1818181818181819,0.0,-0.5272984165365587,-1.5386149900256483,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.2375917661635503,-0.9545454545454546,2.0,33.80783919060475,0.0,-0.3333333333333333,0.0,-0.5,0.0,0.0,1
-0.08330966677097247,-0.5,1.0,-0.2827217048126016,-0.39897406668566543,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.20978645284429712,0.3181818181818182,0.0,-0.13703713510942314,3.0282131661442007,1.1666666666666667,0.0,0.5,0.0,0.0,0
-0.10523256053257797,-1.0,0.0,-0.520803983914028,-0.6603020803647763,-1.0,0.0,-0.5,0.0,1.0,0
0.3833683967200184,0.13636363636363635,0.0,0.5910170999529032,0.005129666571672842,2.6666666666666665,0.0,0.5,0.0,2.0,0
0.0011049212179270824,-0.6363636363636364,0.0,-0.45959694013436847,-0.2564833285836421,-0.8333333333333334,0.0,-0.5,0.0,1.0,0
-0.28756212881560267,1.1818181818181819,0.0,33.80783919060475,0.0,-1.0,0.0,-0.5,0.0,0.0,0
0.033538659782304095,-0.7272727272727273,0.0,0.18675819695222348,0.24223425477343974,0.6666666666666666,0.0,0.0,0.0,4.0,0
0.6080887002164433,0.045454545454545456,1.0,-0.16353397997565902,0.31347962382445144,1.0,0.0,-0.5,0.0,1.0,0
-0.288285101465073,-0.36363636363636365,0.0,-0.02733494125450379,1.0450270732402394,1.0,0.0,0.5,0.0,0.0,0
0.7575625356258543,0.5454545454545454,1.0,1909.3647309806988,-1.5388999715018523,0.3333333333333333,0.0,0.0,0.0,0.0,0
0.8235082215956231,0.09090909090909091,0.0,3573.1882741934214,0.0,0.0,0.0,0.5,0.0,2.0,0
1.0914920744773329,-1.1363636363636365,0.0,0.35666854102659734,-1.188657737247079,-0.5,1.0,-0.5,0.0,2.0,1
-0.2676419025028066,-0.2727272727272727,0.0,-0.21149346327721769,1.0763750356226844,-0.3333333333333333,0.0,1.0,0.0,1.0,0
0.04775460674569001,0.7727272727272727,0.0,7135.516026163647,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5725488394651501,0.3181818181818182,0.0,-0.0742545176739856,-0.9119407238529496,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
0.07683416168964469,0.8636363636363636,0.0,-0.21925180808083558,-0.20376175548589343,0.0,0.0,0.0,0.0,1.0,0
0.7848151705515269,-0.5454545454545454,0.0,0.2803825134045485,-0.06269592476489028,-0.16666666666666666,0.0,0.5,0.0,0.0,0
-0.29345818606496626,-0.9545454545454546,0.0,-0.052038624975422304,0.8139070960387574,0.16666666666666666,0.0,0.5,0.0,0.0,0
0.15776611497936746,0.13636363636363635,0.0,0.6327996090223545,0.8871473354231975,2.6666666666666665,0.0,1.5,0.0,0.0,0
-0.21412551936685748,0.3181818181818182,0.0,-0.06543866064648292,0.9404388714733543,0.3333333333333333,0.0,0.5,0.0,0.0,0
0.41765921609452433,0.5,1.0,0.06842049424134432,0.7124536905101169,0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.5189346910078326,-1.0909090909090908,0.0,-0.21601739806058234,-0.5699629524080935,-0.5,1.0,-0.5,0.0,0.0,0
1.0872473286653044,-0.09090909090909091,0.0,-0.059266725095819456,1.3032202906811057,-0.16666666666666666,0.0,0.5,0.0,1.0,0
0.4385351497790211,0.13636363636363635,0.0,0.5739965914049654,0.24223425477343974,2.1666666666666665,0.0,0.5,0.0,1.0,0
-0.09799384685609434,-0.2727272727272727,0.0,0.04697102476192464,2.4223425477343974,1.3333333333333333,0.0,1.5,0.0,0.0,0
0.37948101739447443,-0.5454545454545454,1.0,0.05158319655704752,-0.1615844970076945,0.5,0.0,0.5,0.0,0.0,1
1.3444115600028879,0.5454545454545454,3.0,0.09200837611976702,0.24223425477343974,0.6666666666666666,0.0,0.0,0.0,0.0,0
1.2214131651573006,-0.7272727272727273,0.0,0.019125964937360854,-0.5699629524080935,0.6666666666666666,0.0,0.0,0.0,0.0,0
-0.20631767837657586,0.2727272727272727,0.0,0.10082790414573219,-0.19948703334283271,-0.5,0.0,0.0,0.0,0.0,0
-0.29345818606496626,0.045454545454545456,1.0,0.4288920609183225,1.9187802792818467,1.6666666666666667,0.0,1.5,0.0,2.0,0
-0.2338723054346281,0.8181818181818182,0.0,-0.5128236753214566,0.009974351667141636,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.24811916830333547,-0.4090909090909091,0.0,0.2543297849594766,0.5388999715018524,-0.6666666666666666,0.0,0.5,0.0,0.0,0
-0.2265972226781856,0.2727272727272727,0.0,0.03654731189613961,-0.4625249358791679,1.3333333333333333,0.0,0.0,0.0,0.0,0
0.07708713611585714,-0.18181818181818182,0.0,-0.13903339717747115,-0.4702194357366771,0.0,0.0,0.0,1.0,1.0,1
0.8654860238614792,0.4090909090909091,0.0,0.3860086671930347,-0.1615844970076945,1.3333333333333333,0.0,0.0,0.0,2.0,0
-0.24451271781894865,0.6818181818181818,0.0,-0.16627345614045905,1.548304360216586,1.3333333333333333,0.0,1.0,0.0,0.0,0
-0.09989944513348917,0.5,0.0,-0.05219250933965459,0.4559703619264748,0.0,0.0,0.5,0.0,0.0,0
1.1131077663942002,-0.5,3.0,0.23572509465063654,1.1185522941008834,0.0,0.0,0.5,0.0,0.0,0
0.71784719027678,-0.9545454545454546,1.0,0.2140791094417533,0.14249073810202337,1.0,0.0,0.0,0.0,3.0,0
1.5596880206645305,0.18181818181818182,0.0,4.571035921130546,-1.1969222000569963,0.6666666666666666,0.0,0.5,0.0,0.0,1
0.1486116746142772,-0.22727272727272727,0.0,-0.05448348992261493,2.3083499572527786,2.1666666666666665,0.0,0.5,0.0,2.0,0
-0.1036102705597066,-0.6818181818181818,0.0,2341.415212537227,0.0,0.0,0.0,0.5,0.0,0.0,0
-0.11791606081015162,-1.0909090909090908,0.0,1584.6115544464874,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.2213640713691715,0.09090909090909091,0.0,-0.48179902867698304,-0.9119407238529496,0.0,0.0,-0.5,0.0,0.0,0
1.3449535545869324,-0.18181818181818182,0.0,3133.984638968739,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0
0.2662313733572488,-0.4090909090909091,0.0,0.1173616720604282,0.29866058706184095,0.16666666666666666,0.0,0.0,0.0,3.0,0
-0.27895712575250475,1.6363636363636365,0.0,-0.5237158682497993,1.1920775149615275,-0.5,0.0,-0.5,0.0,1.0,0
-0.2823506646699006,0.6363636363636364,0.0,0.10113222934602091,-0.19948703334283271,0.3333333333333333,0.0,0.5,0.0,2.0,0
0.5278482901176249,-1.0454545454545454,0.0,-0.1903583305519607,-0.7175833570817897,0.3333333333333333,0.0,-0.5,0.0,0.0,0
0.13317231638510496,-1.1363636363636365,0.0,3.251277773204608,-1.4534055286406384,-0.16666666666666666,0.0,-0.5,0.0,0.0,0
0.10822715417117192,-1.2727272727272727,0.0,-0.4954196232576168,-0.8102023368481048,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
1.0692032854412852,0.5454545454545454,0.0,0.25848701332004326,1.2262752921060132,1.1666666666666667,0.0,0.5,0.0,0.0,0
1.608590677590444,0.18181818181818182,0.0,-0.4635657458435316,2.593331433456825,-0.6666666666666666,0.0,-0.5,0.0,1.0,0
1.1009975665260487,-1.0454545454545454,0.0,-0.008925758080460259,-1.1199772014819036,-0.5,0.0,-0.5,0.0,0.0,0
0.9187942163161892,-0.6818181818181818,0.0,-0.1727723323020484,-0.1396409233399829,0.5,0.0,-0.5,0.0,0.0,0
-0.2553335167314391,0.09090909090909091,0.0,-0.48442237053071907,-1.2539184952978057,0.0,0.0,-0.5,0.0,0.0,0
-0.25387302646338344,0.7272727272727273,0.0,-0.30234806432292605,2.1182673126246794,-0.5,0.0,0.0,0.0,1.0,0
0.10399820677858482,0.5,0.0,-0.023134708134084123,2.6942148760330578,-0.5,0.0,0.0,0.0,1.0,0
0.4650234729210868,0.8636363636363636,0.0,-0.25533374438310946,-0.01909375890567113,-0.16666666666666666,0.0,-0.5,0.0,0.0,0
-0.2920477976710383,-0.45454545454545453,0.0,4644.730693682956,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.248578804163348,1.3636363636363635,0.0,3.764593784356105,0.0,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.4926919965785332,-1.0,0.0,0.1280142143120576,0.9239099458535195,-0.5,0.0,0.5,0.0,0.0,0
-0.2892518654479239,0.22727272727272727,0.0,2892.2080449851187,0.0,0.0,0.0,0.5,0.0,0.0,0
-0.2851655831466706,0.0,0.0,1.2477768810282317,0.2658877172983756,-0.5,0.0,0.5,0.0,0.0,0
1.3847365596249506,-0.2727272727272727,0.0,0.24170273767199643,0.3821601595896267,2.0,0.0,0.0,0.0,0.0,0
-0.2669009288610905,0.36363636363636365,0.0,-0.5256420709001908,1.1684240524365916,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
1.608590677590444,-0.36363636363636365,0.0,-0.3587148394045542,0.3858649187802793,-1.1666666666666667,1.0,-0.5,1.0,0.0,0
-0.27605682999985415,-0.5454545454545454,0.0,-0.0849255579810008,0.835850669706469,-0.3333333333333333,0.0,0.0,0.0,2.0,0
1.608590677590444,-1.3181818181818181,0.0,391.46552259832674,0.0,-1.1666666666666667,0.0,-0.5,2.0,0.0,1
-0.20988214873629493,-0.9545454545454546,0.0,0.07827936834213872,1.1840980336278142,0.5,0.0,1.0,0.0,0.0,0
1.608590677590444,0.6818181818181818,0.0,-0.012543824636443551,1.0943288686235395,-0.3333333333333333,0.0,0.5,0.0,0.0,0
0.7697955641157569,0.22727272727272727,1.0,0.3023637011168446,0.7409518381305216,1.6666666666666667,0.0,0.5,0.0,0.0,0
-0.29345818606496626,1.2272727272727273,0.0,-0.5272984165365587,-0.5984611000284982,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
-0.04593155739723269,-0.5,0.0,0.958246571361471,-0.8264462809917356,0.5,0.0,-0.5,0.0,2.0,0
1.504378572081409,-0.4090909090909091,0.0,-0.09777623288097784,1.7668851524650897,0.3333333333333333,0.0,0.5,0.0,1.0,0
-0.27639145368580165,0.09090909090909091,0.0,-0.5245880336783579,-0.6366486178398404,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.1468689849362965,0.7727272727272727,0.0,-0.15434314175719507,-0.2066115702479339,-0.3333333333333333,0.0,0.0,0.0,1.0,0
-0.26770540050842073,0.4090909090909091,1.0,0.08925483685485541,0.39897406668566543,2.5,0.0,0.5,0.0,1.0,0
0.2693704903891021,-0.5454545454545454,0.0,0.08753188820468323,0.17098888572242804,-0.5,0.0,0.0,0.0,0.0,0
-0.29345818606496626,0.7272727272727273,1.0,1899.3503158452827,0.0,0.5,0.0,0.0,0.0,1.0,0
0.12150615177062622,0.6818181818181818,0.0,-0.07594334435053,1.4534055286406384,0.8333333333333334,0.0,0.5,0.0,0.0,0
0.26729445520213796,-1.1363636363636365,1.0,-0.19078163272658105,-0.835280706754061,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.2882603615130295,-0.22727272727272727,0.0,-0.14830152665195032,1.0544314619549728,-0.5,0.0,0.0,0.0,0.0,0
-0.29345818606496626,-0.13636363636363635,1.0,4053.8802006933997,0.0,-0.5,0.0,0.0,0.0,0.0,0
-0.1529669161619915,0.7272727272727273,1.0,-0.4977042618545349,0.1139925904816187,-0.3333333333333333,0.0,-0.5,0.0,0.0,0
0.09182984225036629,0.6818181818181818,1.0,4071.0477694969704,0.0,0.5,0.0,0.5,0.0,0.0,0
-0.2622392615046521,-0.18181818181818182,0.0,1.0517088746057355,-1.1325163864348817,1.0,0.0,0.5,0.0,1.0,0
-0.2473274479928623,1.0,0.0,-0.5064580380919824,-0.5414648047876888,0.6666666666666666,0.0,-0.5,0.0,0.0,0
0.00029592269384867166,0.3181818181818182,0.0,1.2860199338392513,-0.3704759190652608,1.0,0.0,0.5,0.0,0.0,0
0.18563466952761223,-0.09090909090909091,0.0,6410.129018983472,-1.5388999715018523,0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.27717729666469837,0.4090909090909091,0.0,4873.631611063899,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2628863290825301,0.8181818181818182,0.0,-0.15295262877059665,0.2992305500142491,1.3333333333333333,0.0,0.0,0.0,1.0,0
0.4246438103112651,-0.6818181818181818,0.0,0.5589064972842986,1.0259333143345684,0.16666666666666666,0.0,1.0,0.0,5.0,0
0.2725485937204124,0.5,0.0,-0.3764368563020971,-0.3419777714448561,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
0.3388983700116738,-0.3181818181818182,0.0,0.27651925533902055,1.2824166429182102,0.3333333333333333,0.0,1.5,0.0,2.0,0
0.9220604872293421,-0.2727272727272727,0.0,-0.028352043882686417,-0.7694499857509262,-0.8333333333333334,0.0,0.5,0.0,0.0,0
0.9080361602958383,-0.09090909090909091,0.0,-0.11408986392216723,1.4534055286406384,-0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.1013547237871373,0.4090909090909091,0.0,5288.514523816856,0.0,1.1666666666666667,0.0,0.5,0.0,0.0,0
-0.1494028147997889,0.7272727272727273,0.0,2121.0980795580704,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0
0.8630157737917102,0.13636363636363635,1.0,-0.31744431301700876,0.5765175263607866,-0.16666666666666666,0.0,-0.5,0.0,1.0,0
-0.22767353517629357,-0.9545454545454546,0.0,0.09735755879678075,-0.7409518381305216,0.0,0.0,0.0,0.0,0.0,0
1.1117596891272767,0.18181818181818182,0.0,0.2463980062226513,-0.5021373610715304,-0.3333333333333333,0.0,0.5,0.0,0.0,0
0.851888102088968,1.0909090909090908,0.0,-0.3892066462016561,5.043533770304916,0.6666666666666666,0.0,0.5,0.0,0.0,0
-0.027264756684292988,1.0454545454545454,0.0,4.93212001521739,-1.4648047876888002,0.5,0.0,0.0,0.0,1.0,0
-0.17460538131218087,-0.6363636363636364,0.0,-0.4525969841276942,-0.7096038757480764,0.0,0.0,-0.5,0.0,0.0,0
1.4072925123731526,-0.8636363636363636,0.0,-0.027007335400286665,0.6432031917925335,0.0,0.0,0.5,0.0,0.0,0
0.20179079211814302,-0.13636363636363635,0.0,0.09923430740397193,0.5984611000284982,0.16666666666666666,0.0,0.5,0.0,1.0,0
0.0695295781523768,0.6363636363636364,0.0,-0.32829322793502846,-0.5414648047876888,1.1666666666666667,0.0,0.5,0.0,0.0,0
